###############################################################
## Evolution started on --- ---  - 13:56:16 2025
###############################################################
0 	 0.00000000016053879500 	 0.00000000000373285741 	 -0.00000000000000000000
1 	 0.00000005212720782519 	 0.00000000128815766984 	 0.00000000000000000000
2 	 0.00000127006245982802 	 0.00000005242408409066 	 0.00000000000000000000
3 	 0.00000142745315350145 	 0.00000022031964818939 	 0.00000000000000000000
4 	 0.00000142745315350145 	 0.00000033909887487047 	 0.00000000000000000000
5 	 0.00000257766054082614 	 0.00000030855263446650 	 0.00000000000000000000
6 	 0.00000258449391563721 	 0.00000059368560797079 	 0.00000000000000000000
7 	 0.00000278069678713062 	 0.00000098306407378622 	 0.00000000000000000000
8 	 0.00000278069678713062 	 0.00000082448207057090 	 0.00000000000000000000
9 	 0.00003110513181145697 	 0.00000188866804403415 	 0.00000000000000000000
10 	 0.00003269715533927773 	 0.00000400493516745104 	 0.00000000000000000000
11 	 0.00003280595897883720 	 0.00000864965512946801 	 0.00000000000000000000
12 	 0.00003283717667976712 	 0.00001269219872038361 	 0.00000000000000000000
13 	 0.00003303163430147829 	 0.00001176696941059265 	 0.00000000000000000000
14 	 0.00003304236589112135 	 0.00001233276252802821 	 0.00000000000000000000
15 	 0.00003307278361868399 	 0.00000986372862236669 	 0.00000000000000000000
16 	 0.00003307278361868399 	 0.00001053322041397901 	 0.00000000000000000000
17 	 0.00003310972501142166 	 0.00000974688130879623 	 0.00000000000000000000
18 	 0.00003310972501142166 	 0.00001008012396185549 	 0.00000000000000000000
19 	 0.00003330188070777755 	 0.00001150269470708811 	 0.00000000000000000000
20 	 0.00003359492198072061 	 0.00001138199552567391 	 0.00000000000000000000
21 	 0.00003359492198072061 	 0.00001057709194724457 	 0.00000000000000000000
22 	 0.00003359492198072061 	 0.00000994262191160946 	 0.00000000000000000000
23 	 0.00003383662895698895 	 0.00001275020387596738 	 0.00000000000000000000
24 	 0.00003383662895698895 	 0.00000840161716793410 	 0.00000000000000000000
25 	 0.00003383662895698895 	 0.00000721434890294528 	 0.00000000000000000000
26 	 0.00003383662895698895 	 0.00000703820021309298 	 0.00000000000000000000
27 	 0.00003585502306481076 	 0.00001005701588888517 	 0.00000000000000000000
28 	 0.00003585502306481076 	 0.00000695271123541126 	 0.00000000000000000000
29 	 0.00003585502306481076 	 0.00000956042412998184 	 0.00000000000000000000
30 	 0.00003585502306481076 	 0.00001467424926402608 	 0.00000000000000000000
31 	 0.00003594297563056531 	 0.00001665144018733768 	 0.00000000000000000000
32 	 0.00003596820481648553 	 0.00001046801055730618 	 0.00000000000000000000
33 	 0.00003608606358178064 	 0.00001136753236165629 	 0.00000000000000000000
34 	 0.00003703626350474489 	 0.00001065454039843172 	 0.00000000000000000000
35 	 0.00003703626350474489 	 0.00001189029378060491 	 0.00000000000000000000
36 	 0.00003703978391179387 	 0.00000912050985456022 	 0.00000000000000000000
37 	 0.00003703978391179387 	 0.00001228407603622983 	 0.00000000000000000000
38 	 0.00003703978391179387 	 0.00001116240145414515 	 0.00000000000000000000
39 	 0.00003703978391179387 	 0.00001221792154350490 	 0.00000000000000000000
40 	 0.00003703978391179387 	 0.00001086656490327114 	 0.00000000000000000000
41 	 0.00003712879481604883 	 0.00001183493497763053 	 0.00000000000000000000
42 	 0.00003712879481604883 	 0.00000935877861892380 	 0.00000000000000000000
43 	 0.00003712879481604883 	 0.00001282230818191239 	 0.00000000000000000000
44 	 0.00003719145833019871 	 0.00001096964807402191 	 0.00000000000000000000
45 	 0.00003728469640265185 	 0.00001246328383610760 	 0.00000000000000000000
46 	 0.00003728469640265185 	 0.00001475970772093718 	 0.00000000000000000000
47 	 0.00003728469640265185 	 0.00001131751617362703 	 0.00000000000000000000
48 	 0.00003728469640265185 	 0.00000691678573224338 	 0.00000000000000000000
49 	 0.00003728961264064011 	 0.00001120537454978392 	 -0.00000000000000000000
50 	 0.00003728961264064011 	 0.00000899185678830840 	 0.00000000000000000000
51 	 0.00003728961264064011 	 0.00001159348980810429 	 0.00000000000000000000
52 	 0.00003728961264064011 	 0.00000855479929697501 	 0.00000000000000000000
53 	 0.00003728961264064011 	 0.00001291923892309886 	 0.00000000000000000000
54 	 0.00003731352289165502 	 0.00001144457409780368 	 0.00000000000000000000
55 	 0.00003731352289165502 	 0.00001217061566455779 	 0.00000000000000000000
56 	 0.00003813776839376041 	 0.00001440127373428403 	 0.00000000000000000000
57 	 0.00003813776839376041 	 0.00001270318115762700 	 -0.00000000000000000000
58 	 0.00003813776839376041 	 0.00001108233987923204 	 0.00000000000000000000
59 	 0.00003814444587239677 	 0.00001514712136993970 	 0.00000000000000000000
60 	 0.00003814444587239677 	 0.00001279538226355613 	 0.00000000000000000000
61 	 0.00003814444587239677 	 0.00001056304041391316 	 0.00000000000000000000
62 	 0.00003842863737102591 	 0.00001445000565288968 	 -0.00000000000000000000
63 	 0.00003842863737102591 	 0.00001066233239686641 	 0.00000000000000000000
64 	 0.00003842863737102591 	 0.00001463935411978638 	 0.00000000000000000000
65 	 0.00003842863737102591 	 0.00001420086326361641 	 0.00000000000000000000
66 	 0.00003842863737102591 	 0.00001301666554212272 	 0.00000000000000000000
67 	 0.00003842863737102591 	 0.00001278559670328320 	 0.00000000000000000000
68 	 0.00003845919631349268 	 0.00001390192530022327 	 0.00000000000000000000
69 	 0.00003845919631349268 	 0.00001318651006430393 	 0.00000000000000000000
70 	 0.00003845919631349268 	 0.00000958110365517518 	 0.00000000000000000000
71 	 0.00003845919631349268 	 0.00001366297459768602 	 0.00000000000000000000
72 	 0.00003845919631349268 	 0.00001171062231248262 	 0.00000000000000000000
73 	 0.00003845919631349268 	 0.00001118834976136005 	 0.00000000000000000000
74 	 0.00003845919631349268 	 0.00001101513266285629 	 0.00000000000000000000
75 	 0.00003845919631349268 	 0.00001110261358200559 	 -0.00000000000000000000
76 	 0.00003845919631349268 	 0.00001075957565389606 	 0.00000000000000000000
77 	 0.00003845919631349268 	 0.00001321636881561789 	 0.00000000000000000000
78 	 0.00003845919631349268 	 0.00001043046728307178 	 0.00000000000000000000
79 	 0.00003845919631349268 	 0.00001019152777618016 	 -0.00000000000000000000
80 	 0.00003853705275635585 	 0.00001386035203683889 	 0.00000000000000000000
81 	 0.00003853705275635585 	 0.00001180256574476457 	 0.00000000000000000000
82 	 0.00003853705275635585 	 0.00001599697613064840 	 0.00000000000000000000
83 	 0.00003853705275635585 	 0.00000948989056382241 	 0.00000000000000000000
84 	 0.00003853705275635585 	 0.00001106471761654792 	 0.00000000000000000000
85 	 0.00003853705275635585 	 0.00001313122890695107 	 0.00000000000000000000
86 	 0.00003854260044971953 	 0.00001387104771528630 	 0.00000000000000000000
87 	 0.00003857893831681187 	 0.00001291094898725071 	 0.00000000000000000000
88 	 0.00003857893831681187 	 0.00001013693918861576 	 0.00000000000000000000
89 	 0.00003857893831681187 	 0.00001270804925797661 	 0.00000000000000000000
90 	 0.00003857893831681187 	 0.00001033948084107719 	 0.00000000000000000000
91 	 0.00003857893831681187 	 0.00001174192456715923 	 0.00000000000000000000
92 	 0.00003857893831681187 	 0.00001017610338337566 	 0.00000000000000000000
93 	 0.00003857893831681187 	 0.00001455810893927017 	 0.00000000000000000000
94 	 0.00003857893831681187 	 0.00001126015058898689 	 0.00000000000000000000
95 	 0.00003857893831681187 	 0.00001336780770787296 	 0.00000000000000000000
96 	 0.00003857893831681187 	 0.00001294556262777598 	 -0.00000000000000000000
97 	 0.00003858298523146537 	 0.00001178813553213597 	 -0.00000000000000000000
98 	 0.00003858298523146537 	 0.00001703763050231124 	 0.00000000000000000000
99 	 0.00003861885133029905 	 0.00001085198880876195 	 0.00000000000000000000
100 	 0.00003861885133029905 	 0.00001187209715636397 	 0.00000000000000000000
###############################################################
## Evolution ended on --- ---  - 14:20:53 2025
## Reason: Evolved till last generation 100
## The best individual was found in generation 99 (fitness: 0.00003862)
###############################################################
###############################################################
## Evolution started on --- ---  - 14:38:34 2025
###############################################################
101 	 0.00003861885060454547 	 0.00001532335921205875 	 0.00000000000000000000
102 	 0.00003861885060454547 	 0.00001608140225146305 	 -0.00000000000000000000
103 	 0.00003861885060454547 	 0.00001120940239436238 	 0.00000000000000000000
104 	 0.00003866206671411657 	 0.00001567925243425462 	 0.00000000000000000000
105 	 0.00003866206671411657 	 0.00000990532670009047 	 0.00000000000000000000
106 	 0.00003866206671411657 	 0.00001195495844162697 	 0.00000000000000000000
107 	 0.00003866206671411657 	 0.00001190004992433139 	 0.00000000000000000000
108 	 0.00003866206671411657 	 0.00001250193977930459 	 0.00000000000000000000
109 	 0.00003869140419760481 	 0.00001566744306957914 	 0.00000000000000000000
110 	 0.00003869140419760481 	 0.00001089174555698451 	 0.00000000000000000000
111 	 0.00003869140419760481 	 0.00001116645029736715 	 0.00000000000000000000
112 	 0.00003869140419760481 	 0.00001465097477203669 	 0.00000000000000000000
113 	 0.00003869140419760481 	 0.00001554767239492681 	 0.00000000000000000000
114 	 0.00003869140419760481 	 0.00001280568778890186 	 0.00000000000000000000
115 	 0.00003869140419760481 	 0.00001108924620028733 	 0.00000000000000000000
116 	 0.00003869140419760481 	 0.00001177461580701625 	 0.00000000000000000000
117 	 0.00003869140419760481 	 0.00001069268457548485 	 0.00000000000000000000
118 	 0.00003869140419760481 	 0.00001374721124057402 	 0.00000000000000000000
119 	 0.00003869140419760481 	 0.00001249083548313531 	 0.00000000000000000000
120 	 0.00003869140419760481 	 0.00001279225043450053 	 0.00000000000000000000
121 	 0.00003869355061969749 	 0.00001010633691401188 	 0.00000000000000000000
122 	 0.00003869355061969749 	 0.00001238024529621409 	 0.00000000000000000000
123 	 0.00003870120471357141 	 0.00001686196767372772 	 0.00000000000000000000
124 	 0.00003870120471357141 	 0.00000975994301566505 	 0.00000000000000000000
125 	 0.00003870120471357141 	 0.00000965202174492982 	 0.00000000000000000000
126 	 0.00003870120471357141 	 0.00000967866316634029 	 0.00000000000000000000
127 	 0.00003870656894917038 	 0.00001078781141384764 	 0.00000000000000000000
128 	 0.00003870656894917038 	 0.00001038420789738322 	 0.00000000000000000000
129 	 0.00003870656894917038 	 0.00001145184278285582 	 0.00000000000000000000
130 	 0.00003870656894917038 	 0.00001621951892983080 	 0.00000000000000000000
131 	 0.00003870656894917038 	 0.00001847261218116387 	 0.00000000000000000000
132 	 0.00003870656894917038 	 0.00001252760111573289 	 0.00000000000000000000
133 	 0.00003870656894917038 	 0.00001369849969446938 	 0.00000000000000000000
134 	 0.00003870656909358453 	 0.00001219444172878996 	 0.00000000000000000000
135 	 0.00003870656909358453 	 0.00001256183299160503 	 0.00000000000000000000
136 	 0.00003870656909358453 	 0.00001209320307596920 	 0.00000000000000000000
137 	 0.00003870656909358453 	 0.00001280182855113864 	 0.00000000000000000000
138 	 0.00003870656909358453 	 0.00001102271695756380 	 0.00000000000000000000
139 	 0.00003870656909358453 	 0.00001365388772667440 	 0.00000000000000000000
140 	 0.00003870656909358453 	 0.00001175038210411557 	 0.00000000000000000000
141 	 0.00003870656909358453 	 0.00001346184501326246 	 0.00000000000000000000
142 	 0.00003870656909358453 	 0.00001142037137806872 	 0.00000000000000000000
143 	 0.00003870656909358453 	 0.00001296310652917210 	 0.00000000000000000000
144 	 0.00003870656909358453 	 0.00001446350652756967 	 0.00000000000000000000
145 	 0.00003870656909358453 	 0.00001268074880567995 	 0.00000000000000000000
146 	 0.00003870656909358453 	 0.00001766032405710680 	 0.00000000000000000000
147 	 0.00003870656909358453 	 0.00000887652723546870 	 0.00000000000000000000
148 	 0.00003870656909358453 	 0.00000663044398460095 	 0.00000000000000000000
149 	 0.00003870656909358453 	 0.00001059868158049421 	 -0.00000000000000000000
150 	 0.00003870656909358453 	 0.00001219278257658691 	 0.00000000000000000000
151 	 0.00003870656909358453 	 0.00001173238499848944 	 0.00000000000000000000
152 	 0.00003870656909358453 	 0.00000835826927141428 	 0.00000000000000000000
153 	 0.00003871750728753091 	 0.00001257111709368089 	 0.00000000000000000000
154 	 0.00003871750728753091 	 0.00001009397102810676 	 0.00000000000000000000
155 	 0.00003871750728753091 	 0.00001383098502994331 	 0.00000000000000000000
156 	 0.00003871750728753091 	 0.00001409027380788363 	 0.00000000000000000000
157 	 0.00003871750728753091 	 0.00001507330785062171 	 -0.00000000000000000000
158 	 0.00003871750728753091 	 0.00001024589361064964 	 0.00000000000000000000
159 	 0.00003871750728753091 	 0.00001429653118345271 	 0.00000000000000000000
160 	 0.00003871750728753091 	 0.00001151584599174758 	 0.00000000000000000000
161 	 0.00003871750729297957 	 0.00000956740723248324 	 0.00000000000000000000
162 	 0.00003871750729297957 	 0.00001636775160520868 	 -0.00000000000000000000
163 	 0.00003871750729297957 	 0.00001134345295432323 	 -0.00000000000000000000
164 	 0.00003871750729297957 	 0.00001203858713510463 	 0.00000000000000000000
165 	 0.00003871750729297957 	 0.00001675827254724310 	 0.00000000000000000000
166 	 0.00003871750729297957 	 0.00001099832322111605 	 0.00000000000000000000
167 	 0.00003871750729297957 	 0.00001271351074788186 	 0.00000000000000000000
168 	 0.00003871750729297957 	 0.00001354075481523649 	 0.00000000000000000000
169 	 0.00003871750729297957 	 0.00001204521456154981 	 0.00000000000000000000
170 	 0.00003871750729297957 	 0.00000800777406618341 	 -0.00000000000000000000
171 	 0.00003871750729297957 	 0.00001496796851515496 	 0.00000000000000000000
172 	 0.00003871750729297957 	 0.00001061029678955853 	 0.00000000000000000000
173 	 0.00003871750729297957 	 0.00001320143627538408 	 0.00000000000000000000
174 	 0.00003871750729297957 	 0.00001047258120293728 	 0.00000000000000000000
175 	 0.00003871750729297957 	 0.00001233945083238302 	 -0.00000000000000000000
176 	 0.00003871750729297957 	 0.00001187115467073194 	 0.00000000000000000000
177 	 0.00003871750729297957 	 0.00001266713472424315 	 0.00000000000000000000
178 	 0.00003871750729297957 	 0.00001107305817934705 	 0.00000000000000000000
179 	 0.00003871750729297957 	 0.00001008542024682373 	 -0.00000000000000000000
180 	 0.00003871750729297957 	 0.00001261626113224539 	 0.00000000000000000000
181 	 0.00003871750729297957 	 0.00001092658164732887 	 0.00000000000000000000
182 	 0.00003871750729297957 	 0.00001419626762578763 	 -0.00000000000000000000
183 	 0.00003871750729297957 	 0.00001031975198174237 	 0.00000000000000000000
184 	 0.00003871750729297957 	 0.00001158421717837542 	 0.00000000000000000000
185 	 0.00003871750729297957 	 0.00001247088031944083 	 0.00000000000000000000
186 	 0.00003871750729297957 	 0.00001311766368100144 	 0.00000000000000000000
187 	 0.00003871750729297957 	 0.00001209540844659399 	 -0.00000000000000000000
188 	 0.00003871750729297957 	 0.00000695047677763303 	 0.00000000000000000000
189 	 0.00003871750729297957 	 0.00001437842712321562 	 0.00000000000000000000
190 	 0.00003871750729297957 	 0.00001004145050131139 	 0.00000000000000000000
191 	 0.00003871750729297957 	 0.00001256450058588284 	 0.00000000000000000000
192 	 0.00003871750729297957 	 0.00001176102534900214 	 0.00000000000000000000
193 	 0.00003871750729297957 	 0.00001283106245841494 	 0.00000000000000000000
194 	 0.00003871750729297957 	 0.00001345928358339129 	 0.00000000000000000000
195 	 0.00003871750729297957 	 0.00001398707525707523 	 0.00000000000000000000
196 	 0.00003871750729297957 	 0.00001390333842886700 	 0.00000000000000000000
197 	 0.00003871750729297957 	 0.00001245510655995591 	 -0.00000000000000000000
198 	 0.00003871750729297957 	 0.00001806386825619421 	 0.00000000000000000000
199 	 0.00003871750729327697 	 0.00001273052306272825 	 0.00000000000000000000
200 	 0.00003871750729327697 	 0.00001063101378261136 	 0.00000000000000000000
201 	 0.00003871750729327697 	 0.00001140980942868944 	 0.00000000000000000000
202 	 0.00003871750729327697 	 0.00001092240606929103 	 0.00000000000000000000
203 	 0.00003871750729327697 	 0.00002032576428781952 	 0.00000000000000000000
204 	 0.00003871750729327697 	 0.00001669267912755887 	 0.00000000000000000000
205 	 0.00003871750729327697 	 0.00001375289966891575 	 -0.00000000000000000000
206 	 0.00003871750729327697 	 0.00001461697736651016 	 0.00000000000000000000
207 	 0.00003871750729327697 	 0.00001193872106273470 	 0.00000000000000000000
208 	 0.00003871750729327697 	 0.00001190647739611485 	 0.00000000000000000000
209 	 0.00003871750729327697 	 0.00000902003164276826 	 0.00000000000000000000
210 	 0.00003871750729327697 	 0.00001173249467389300 	 0.00000000000000000000
211 	 0.00003871750729327697 	 0.00001007993107302548 	 0.00000000000000000000
212 	 0.00003871750729327697 	 0.00001195579921916774 	 0.00000000000000000000
213 	 0.00003871750729327697 	 0.00001162155490770133 	 0.00000000000000000000
214 	 0.00003871750729327697 	 0.00001424063536728074 	 0.00000000000000000000
215 	 0.00003871750729327697 	 0.00001041131166157909 	 0.00000000000000000000
216 	 0.00003871750729327697 	 0.00001588832663878368 	 0.00000000000000000000
217 	 0.00003871750729327697 	 0.00001146049469056427 	 0.00000000000000000000
218 	 0.00003871750729327697 	 0.00001637698693115263 	 0.00000000000000000000
219 	 0.00003871750729327697 	 0.00001651533631935758 	 0.00000000000000000000
220 	 0.00003871750729327697 	 0.00001063286879416564 	 -0.00000000000000000000
221 	 0.00003871750729327697 	 0.00001245333501968087 	 -0.00000000000000000000
222 	 0.00003871750729327697 	 0.00001194129104913961 	 0.00000000000000000000
223 	 0.00003871750729327697 	 0.00001357167944464807 	 0.00000000000000000000
224 	 0.00003871750729327697 	 0.00001484971965597236 	 0.00000000000000000000
225 	 0.00003871750729327697 	 0.00001222366223439916 	 0.00000000000000000000
226 	 0.00003871750729327697 	 0.00001129278693091282 	 0.00000000000000000000
227 	 0.00003871750729327697 	 0.00001450836920330002 	 0.00000000000000000000
228 	 0.00003871750729327697 	 0.00000830881525916043 	 0.00000000000000000000
229 	 0.00003871750729327697 	 0.00000962648767833572 	 0.00000000000000000000
230 	 0.00003871750729327697 	 0.00000953281043465901 	 0.00000000000000000000
231 	 0.00003871750729327697 	 0.00001501101741233291 	 0.00000000000000000000
232 	 0.00003871750729327697 	 0.00001061391737740031 	 0.00000000000000000000
233 	 0.00003871750729327697 	 0.00000874343246434029 	 0.00000000000000000000
234 	 0.00003871750729327697 	 0.00001137263041350173 	 -0.00000000000000000000
235 	 0.00003871750729327697 	 0.00000971653512037611 	 0.00000000000000000000
236 	 0.00003871750729327697 	 0.00000943786542057408 	 0.00000000000000000000
237 	 0.00003871750729327697 	 0.00001303613446473624 	 0.00000000000000000000
238 	 0.00003871750729327697 	 0.00001146117750230690 	 0.00000000000000000000
